estimated_treatment_effect,gt_ate
-0.403180867433548,-0.29192376136779785
-0.2829442024230957,-0.29192376136779785
-0.23643843829631805,-0.29192376136779785
-0.3728685975074768,-0.29192376136779785
-0.32951104640960693,-0.29192376136779785
-0.2712472379207611,-0.29192376136779785
-0.40190619230270386,-0.29192376136779785
-0.301025390625,-0.29192376136779785
-0.14292365312576294,-0.29192376136779785
-0.17704834043979645,-0.29192376136779785
-0.2084050178527832,-0.29192376136779785
-0.13338948786258698,-0.29192376136779785
-0.2643934488296509,-0.29192376136779785
-0.26694077253341675,-0.29192376136779785
-0.22803378105163574,-0.29192376136779785
-0.18044030666351318,-0.29192376136779785
-0.4319131374359131,-0.29192376136779785
-0.35533589124679565,-0.29192376136779785
-0.5262145400047302,-0.29192376136779785
-0.30525434017181396,-0.29192376136779785
-0.24881280958652496,-0.29192376136779785
-0.1577969789505005,-0.29192376136779785
-0.22534389793872833,-0.29192376136779785
-0.42189744114875793,-0.29192376136779785
-0.2350902259349823,-0.29192376136779785
-0.23068435490131378,-0.29192376136779785
-0.45070117712020874,-0.29192376136779785
-0.4403228759765625,-0.29192376136779785
-0.18816286325454712,-0.29192376136779785
-0.3477638363838196,-0.29192376136779785
-0.3025662899017334,-0.29192376136779785
-0.017594292759895325,-0.29192376136779785
-0.3677869141101837,-0.29192376136779785
-0.2343004196882248,-0.29192376136779785
-0.44804438948631287,-0.29192376136779785
-0.4079872667789459,-0.29192376136779785
-0.19731949269771576,-0.29192376136779785
-0.2785073518753052,-0.29192376136779785
-0.13561612367630005,-0.29192376136779785
-0.3271823823451996,-0.29192376136779785
-0.4220062494277954,-0.29192376136779785
-0.21578249335289001,-0.29192376136779785
-0.19065669178962708,-0.29192376136779785
-0.42285168170928955,-0.29192376136779785
-0.052542537450790405,-0.29192376136779785
-0.17968226969242096,-0.29192376136779785
-0.3544987440109253,-0.29192376136779785
-0.2624145448207855,-0.29192376136779785
-0.4764549434185028,-0.29192376136779785
-0.43179646134376526,-0.29192376136779785
-0.19577205181121826,-0.29192376136779785
-0.3302740156650543,-0.29192376136779785
-0.2085093855857849,-0.29192376136779785
-0.35712730884552,-0.29192376136779785
-0.2703687846660614,-0.29192376136779785
-0.3200943171977997,-0.29192376136779785
-0.4320543110370636,-0.29192376136779785
-0.22855255007743835,-0.29192376136779785
-0.30844786763191223,-0.29192376136779785
-0.5115026831626892,-0.29192376136779785
-0.3827712833881378,-0.29192376136779785
-0.3257201910018921,-0.29192376136779785
-0.3025684952735901,-0.29192376136779785
-0.2068377584218979,-0.29192376136779785
-0.29827433824539185,-0.29192376136779785
-0.2672814130783081,-0.29192376136779785
-0.40593159198760986,-0.29192376136779785
-0.2919417917728424,-0.29192376136779785
-0.19444246590137482,-0.29192376136779785
-0.29442131519317627,-0.29192376136779785
-0.2498519867658615,-0.29192376136779785
-0.14584210515022278,-0.29192376136779785
-0.23305809497833252,-0.29192376136779785
-0.20201708376407623,-0.29192376136779785
-0.44094136357307434,-0.29192376136779785
-0.006445646286010742,-0.29192376136779785
-0.3599153161048889,-0.29192376136779785
-0.23049607872962952,-0.29192376136779785
-0.283324271440506,-0.29192376136779785
-0.3516479730606079,-0.29192376136779785
-0.19601327180862427,-0.29192376136779785
-0.5761333703994751,-0.29192376136779785
-0.05403238534927368,-0.29192376136779785
-0.3046256899833679,-0.29192376136779785
-0.20730820298194885,-0.29192376136779785
-0.3788852095603943,-0.29192376136779785
-0.2437494546175003,-0.29192376136779785
-0.3033374547958374,-0.29192376136779785
-0.28133484721183777,-0.29192376136779785
-0.28979575634002686,-0.29192376136779785
-0.24535208940505981,-0.29192376136779785
-0.359729140996933,-0.29192376136779785
-0.14055003225803375,-0.29192376136779785
-0.39343470335006714,-0.29192376136779785
-0.17424103617668152,-0.29192376136779785
-0.16385352611541748,-0.29192376136779785
-0.2997133731842041,-0.29192376136779785
-0.19091731309890747,-0.29192376136779785
-0.29083237051963806,-0.29192376136779785
-0.21008193492889404,-0.29192376136779785
-0.36468562483787537,-0.29192376136779785
-0.12338225543498993,-0.29192376136779785
-0.24471798539161682,-0.29192376136779785
-0.4513716697692871,-0.29192376136779785
-0.29559069871902466,-0.29192376136779785
-0.28461143374443054,-0.29192376136779785
-0.26723015308380127,-0.29192376136779785
-0.4375878572463989,-0.29192376136779785
-0.34958159923553467,-0.29192376136779785
-0.36309418082237244,-0.29192376136779785
-0.30031928420066833,-0.29192376136779785
-0.2684724032878876,-0.29192376136779785
-0.32389265298843384,-0.29192376136779785
-0.30949461460113525,-0.29192376136779785
-0.3475601077079773,-0.29192376136779785
-0.14089909195899963,-0.29192376136779785
-0.23337247967720032,-0.29192376136779785
-0.23248738050460815,-0.29192376136779785
-0.28909415006637573,-0.29192376136779785
-0.14642497897148132,-0.29192376136779785
-0.3044780492782593,-0.29192376136779785
-0.25971513986587524,-0.29192376136779785
-0.32179731130599976,-0.29192376136779785
-0.19263644516468048,-0.29192376136779785
-0.3314722180366516,-0.29192376136779785
-0.26766008138656616,-0.29192376136779785
-0.33528074622154236,-0.29192376136779785
-0.20841757953166962,-0.29192376136779785
-0.5000328421592712,-0.29192376136779785
-0.44353988766670227,-0.29192376136779785
-0.09022983908653259,-0.29192376136779785
-0.32319068908691406,-0.29192376136779785
-0.279010534286499,-0.29192376136779785
-0.47840315103530884,-0.29192376136779785
-0.28595006465911865,-0.29192376136779785
-0.19288301467895508,-0.29192376136779785
-0.0932038426399231,-0.29192376136779785
-0.07899263501167297,-0.29192376136779785
-0.21877440810203552,-0.29192376136779785
-0.40793564915657043,-0.29192376136779785
-0.3769593834877014,-0.29192376136779785
-0.39520323276519775,-0.29192376136779785
-0.08565652370452881,-0.29192376136779785
-0.2263985276222229,-0.29192376136779785
-0.4183151125907898,-0.29192376136779785
-0.3476482033729553,-0.29192376136779785
-0.2619137465953827,-0.29192376136779785
-0.2821452021598816,-0.29192376136779785
-0.45544731616973877,-0.29192376136779785
-0.371817022562027,-0.29192376136779785
-0.33610469102859497,-0.29192376136779785
-0.35342925786972046,-0.29192376136779785
-0.2964746356010437,-0.29192376136779785
-0.4167580008506775,-0.29192376136779785
-0.07902577519416809,-0.29192376136779785
-0.09185200929641724,-0.29192376136779785
-0.3607962429523468,-0.29192376136779785
-0.14143680036067963,-0.29192376136779785
-0.36272895336151123,-0.29192376136779785
-0.4345182478427887,-0.29192376136779785
-0.18707175552845,-0.29192376136779785
-0.19589941203594208,-0.29192376136779785
-0.2754867672920227,-0.29192376136779785
-0.2244693785905838,-0.29192376136779785
-0.2663112282752991,-0.29192376136779785
-0.2788352966308594,-0.29192376136779785
-0.3494619131088257,-0.29192376136779785
-0.1907724142074585,-0.29192376136779785
-0.05814409255981445,-0.29192376136779785
-0.4309917688369751,-0.29192376136779785
-0.09043443202972412,-0.29192376136779785
-0.17126354575157166,-0.29192376136779785
-0.14853964745998383,-0.29192376136779785
-0.41084563732147217,-0.29192376136779785
-0.17910531163215637,-0.29192376136779785
-0.36276307702064514,-0.29192376136779785
-0.33760130405426025,-0.29192376136779785
-0.34926530718803406,-0.29192376136779785
-0.13189314305782318,-0.29192376136779785
-0.41529080271720886,-0.29192376136779785
-0.21140775084495544,-0.29192376136779785
-0.23410706222057343,-0.29192376136779785
-0.38217461109161377,-0.29192376136779785
-0.39684829115867615,-0.29192376136779785
-0.23030129075050354,-0.29192376136779785
-0.1490955650806427,-0.29192376136779785
-0.37198206782341003,-0.29192376136779785
-0.2825084924697876,-0.29192376136779785
-0.3231482207775116,-0.29192376136779785
-0.22014982998371124,-0.29192376136779785
-0.42300310730934143,-0.29192376136779785
-0.3743364214897156,-0.29192376136779785
-0.378609299659729,-0.29192376136779785
-0.3716428875923157,-0.29192376136779785
-0.0704745501279831,-0.29192376136779785
-0.19754908978939056,-0.29192376136779785
-0.3106231391429901,-0.29192376136779785
-0.2306683510541916,-0.29192376136779785
-0.29188162088394165,-0.29192376136779785
-0.43552201986312866,-0.29192376136779785
-0.33090701699256897,-0.29192376136779785
-0.10915681719779968,-0.29192376136779785
-0.02235451340675354,-0.29192376136779785
-0.3760296106338501,-0.29192376136779785
-0.3296513855457306,-0.29192376136779785
-0.24451829493045807,-0.29192376136779785
-0.2564612627029419,-0.29192376136779785
-0.27528318762779236,-0.29192376136779785
-0.15412922203540802,-0.29192376136779785
-0.011768847703933716,-0.29192376136779785
-0.31818658113479614,-0.29192376136779785
-0.33345547318458557,-0.29192376136779785
-0.3405149579048157,-0.29192376136779785
-0.22935384511947632,-0.29192376136779785
-0.18229588866233826,-0.29192376136779785
-0.34228813648223877,-0.29192376136779785
-0.3457263708114624,-0.29192376136779785
-0.3405565321445465,-0.29192376136779785
-0.2758294343948364,-0.29192376136779785
-0.43230950832366943,-0.29192376136779785
-0.4378683567047119,-0.29192376136779785
-0.3979632556438446,-0.29192376136779785
-0.5311017036437988,-0.29192376136779785
-0.11140996217727661,-0.29192376136779785
-0.18145346641540527,-0.29192376136779785
-0.16123846173286438,-0.29192376136779785
0.062326669692993164,-0.29192376136779785
-0.1744670867919922,-0.29192376136779785
-0.36659175157546997,-0.29192376136779785
-0.1687023937702179,-0.29192376136779785
-0.2606984078884125,-0.29192376136779785
-0.2578662633895874,-0.29192376136779785
-0.14619216322898865,-0.29192376136779785
-0.34552329778671265,-0.29192376136779785
-0.304365336894989,-0.29192376136779785
-0.11813804507255554,-0.29192376136779785
-0.16828188300132751,-0.29192376136779785
-0.22844643890857697,-0.29192376136779785
-0.3331317901611328,-0.29192376136779785
-0.32296836376190186,-0.29192376136779785
-0.33355504274368286,-0.29192376136779785
-0.37259724736213684,-0.29192376136779785
-0.32001471519470215,-0.29192376136779785
-0.1046205461025238,-0.29192376136779785
-0.14287647604942322,-0.29192376136779785
-0.4103407561779022,-0.29192376136779785
-0.33511072397232056,-0.29192376136779785
-0.28091004490852356,-0.29192376136779785
-0.2970793545246124,-0.29192376136779785
-0.21685153245925903,-0.29192376136779785
-0.25071263313293457,-0.29192376136779785
-0.19988232851028442,-0.29192376136779785
-0.23641978204250336,-0.29192376136779785
-0.1608571708202362,-0.29192376136779785
-0.2742249369621277,-0.29192376136779785
-0.3360617160797119,-0.29192376136779785
-0.28630325198173523,-0.29192376136779785
-0.3977268636226654,-0.29192376136779785
-0.18783985078334808,-0.29192376136779785
-0.4011499285697937,-0.29192376136779785
-0.21841666102409363,-0.29192376136779785
-0.2671014666557312,-0.29192376136779785
-0.382162481546402,-0.29192376136779785
-0.05323386192321777,-0.29192376136779785
-0.23923754692077637,-0.29192376136779785
-0.3426787853240967,-0.29192376136779785
-0.31691670417785645,-0.29192376136779785
-0.30985769629478455,-0.29192376136779785
-0.3850463628768921,-0.29192376136779785
-0.5175762176513672,-0.29192376136779785
-0.25509631633758545,-0.29192376136779785
-0.3562653958797455,-0.29192376136779785
-0.3051607012748718,-0.29192376136779785
-0.366038978099823,-0.29192376136779785
-0.35439935326576233,-0.29192376136779785
-0.4497388005256653,-0.29192376136779785
-0.1668313443660736,-0.29192376136779785
-0.31516221165657043,-0.29192376136779785
-0.40704870223999023,-0.29192376136779785
-0.21747303009033203,-0.29192376136779785
-0.26219117641448975,-0.29192376136779785
-0.30113035440444946,-0.29192376136779785
-0.4238117039203644,-0.29192376136779785
-0.30778294801712036,-0.29192376136779785
-0.5378084778785706,-0.29192376136779785
-0.05732917785644531,-0.29192376136779785
-0.1196116954088211,-0.29192376136779785
-0.36783015727996826,-0.29192376136779785
-0.3440561890602112,-0.29192376136779785
-0.43185147643089294,-0.29192376136779785
-0.3770570158958435,-0.29192376136779785
-0.2791837453842163,-0.29192376136779785
-0.3828338384628296,-0.29192376136779785
-0.35047441720962524,-0.29192376136779785
-0.3527401089668274,-0.29192376136779785
-0.2543480396270752,-0.29192376136779785
-0.24788646399974823,-0.29192376136779785
-0.38197454810142517,-0.29192376136779785
-0.2847207486629486,-0.29192376136779785
-0.2354542315006256,-0.29192376136779785
